time_s,throttle_norm,rudder_norm,speed_mps,yaw_rate_rps,segment,mode_num,gps_status,nsats,hdop
285.18,0,0,0.134724,0.00516487,0,0,3,18,0.6
285.28,0,0,0.122643,0.0157282,0,0,3,18,0.6
285.38,0,0,0.120349,0.0167649,0,0,3,18,0.6
285.48,0,0,0.123935,0.00632374,0,0,3,18,0.6
285.58,0,0,0.136432,-0.0056103,0,0,3,18,0.6
285.68,0,0,0.139515,-0.0109443,0,0,3,18,0.6
285.78,0,0,0.128376,-0.00681548,0,0,3,18,0.6
285.88,0,0,0.126919,-0.00264052,0,0,3,18,0.6
285.98,0,0,0.140099,-0.000973271,0,0,3,18,0.6
286.08,0,0,0.144998,0.00120371,0,0,3,18,0.6
286.18,0,0,0.13737,-0.00320612,0,0,3,18,0.6
286.28,0,0,0.137057,-0.010386,0,0,3,18,0.6
286.38,0,0,0.147827,-0.0137874,0,0,3,18,0.6
286.48,0,0,0.152989,-0.0162545,0,0,3,18,0.6
286.58,0,0,0.149667,-0.0207222,0,0,3,18,0.6
286.68,0,0,0.147474,-0.0223644,0,0,3,18,0.6
286.78,0,0,0.146992,-0.0133237,0,0,3,18,0.6
286.88,0,0,0.145965,-0.00505297,0,0,3,18,0.6
286.98,0,0,0.142689,-0.0110293,0,0,3,18,0.6
287.08,0,0,0.148334,-0.0281997,0,0,3,18,0.6
287.18,0,0,0.167494,-0.0382162,0,0,3,18,0.6
287.28,0,0,0.170938,-0.0262979,0,0,3,18,0.6
287.38,0,0,0.150628,-0.00737274,0,0,3,18,0.6
287.48,0,0,0.132315,-0.0120747,0,0,3,18,0.6
287.58,0,0,0.117016,-0.0409584,0,0,3,18,0.6
287.68,0,0,0.113583,-0.0550133,0,0,3,18,0.6
287.78,0,0,0.128125,-0.0351194,0,0,3,18,0.6
287.88,0,0,0.130626,-0.011693,0,0,3,18,0.6
287.98,0,0,0.114892,-0.00619343,0,0,3,18,0.6
288.08,0,0,0.120437,-0.0203821,0,0,3,18,0.6
288.18,0,0,0.158181,-0.0386975,0,0,3,18,0.6
288.28,0,0,0.171254,-0.0425277,0,0,3,18,0.6
288.38,0,0,0.14693,-0.0315053,0,0,3,18,0.6
288.48,0,0,0.131548,-0.0149945,0,0,3,18,0.6
288.58,0,0,0.129709,-0.00272662,0,0,3,18,0.6
288.68,0,0,0.130358,-0.0129593,0,0,3,18,0.6
288.78,0,0,0.13478,-0.0378937,0,0,3,18,0.6
288.88,0,0,0.128454,-0.0429894,0,0,3,18,0.6
288.98,0,0,0.105888,-0.0222569,0,0,3,18,0.6
289.08,0,0,0.109535,-0.00441126,0,0,3,18,0.6
289.18,0,0,0.152785,-0.00789657,0,0,3,18,0.6
289.28,0,0,0.161301,-0.0165356,0,0,3,18,0.6
289.38,0,0,0.117221,-0.0146831,0,0,3,18,0.6
289.48,0,0,0.105458,-0.0198508,0,0,3,18,0.6
289.58,0,0,0.115168,-0.0303957,0,0,3,18,0.6
289.68,0,0,0.118009,-0.0198575,0,0,3,18,0.6
289.78,0,0,0.110445,0.000699978,0,0,3,18,0.6
289.88,0,0,0.107957,0.00848136,0,0,3,18,0.6
289.98,0,0,0.113148,-0.00490974,0,0,3,18,0.6
290.08,0,0,0.116257,-0.0256445,0,0,3,18,0.6
290.18,0,0,0.116209,-0.0315603,0,0,3,18,0.6
290.28,0,0,0.113238,-0.0177889,0,0,3,18,0.6
290.38,0,0,0.105848,0.00497588,0,0,3,18,0.6
290.48,0,0,0.101876,0.010223,0,0,3,18,0.6
290.58,0,0,0.10307,-0.0141247,0,0,3,18,0.6
290.68,0,0,0.0956,-0.0375629,0,0,3,18,0.6
290.78,0,0,0.075038,-0.024208,0,0,3,18,0.6
290.88,0,0,0.0798566,0.00449903,0,0,3,18,0.6
290.98,0,0,0.123142,0.00648523,0,0,3,18,0.6
291.08,0,0,0.139744,-0.0175858,0,0,3,18,0.6
291.18,0,0,0.11598,-0.0355248,0,0,3,18,0.6
291.28,0,0,0.109653,-0.0264905,0,0,3,18,0.6
291.38,0,0,0.129716,-0.00798416,0,0,3,18,0.6
291.48,0,0,0.137507,-0.00392762,0,0,3,18,0.6
291.58,0,0,0.126741,-0.00844894,0,0,3,18,0.6
291.68,0,0,0.126228,-0.018424,0,0,3,18,0.6
291.78,0,0,0.141258,-0.031585,0,0,3,18,0.6
291.88,0,0,0.146141,-0.0276433,0,0,3,18,0.6
291.98,0,0,0.135675,-0.00605858,0,0,3,18,0.6
292.08,0,0,0.124802,0.00821182,0,0,3,18,0.6
292.18,0,0,0.113313,-0.00434118,0,0,3,18,0.6
292.28,0,0,0.112952,-0.0345163,0,0,3,18,0.6
292.38,0,0,0.129401,-0.0431723,0,0,3,18,0.6
292.48,0,0,0.139679,-0.0216052,0,0,3,18,0.6
292.58,0,0,0.140601,-0.00513036,0,0,3,18,0.6
292.68,0,0,0.134811,-0.0222242,0,0,3,18,0.6
292.78,0,0,0.118863,-0.0451158,0,0,3,18,0.6
292.88,0,0,0.109606,-0.0351794,0,0,3,18,0.6
292.98,0,0,0.127773,-0.0178875,0,0,3,18,0.6
293.08,0,0,0.13949,-0.0249841,0,0,3,18,0.6
293.18,0,0,0.141453,-0.0357786,0,0,3,18,0.6
293.28,0,0,0.131918,-0.0282392,0,0,3,18,0.6
293.38,0,0,0.104948,-0.0209786,0,0,3,18,0.6
293.48,0,0,0.127434,-0.0316662,0,0,3,18,0.6
293.58,0,0,0.182813,-0.0379968,0,0,3,18,0.6
293.68,0,0,0.184733,-0.0278669,0,0,3,18,0.6
293.78,0,0,0.10581,-0.0246191,0,0,3,18,0.6
293.88,0,0,0.0740891,-0.0369601,0,0,3,18,0.6
293.98,0,0,0.113722,-0.0399343,0,0,3,18,0.6
294.08,0,0,0.136561,-0.0187895,0,0,3,18,0.6
294.18,0,0,0.133964,0.00124168,0,0,3,18,0.6
294.28,0,0,0.126432,-0.00535418,0,0,3,18,0.6
294.38,0,0,0.111432,-0.0359626,0,0,3,18,0.6
294.48,0,0,0.101539,-0.0496791,0,0,3,18,0.6
294.58,0,0,0.0993843,-0.0159501,0,0,3,18,0.6
294.68,0,0,0.11757,0.0147169,0,0,3,18,0.6
294.78,0,0,0.166535,-0.00578182,0,0,3,18,0.6
294.88,0,0,0.155897,-0.0382092,0,0,3,18,0.6
294.98,0,0,0.105532,-0.030629,0,0,3,18,0.6
295.08,0,0,0.0957797,-0.00886923,0,0,3,18,0.6
295.18,0,0,0.147319,-0.00777846,0,0,3,18,0.6
295.28,0,0,0.16158,-0.0116901,0,0,3,18,0.6
295.38,0,0,0.11942,-0.0109668,0,0,3,18,0.6
295.48,0,0,0.0959864,-0.012327,0,0,3,18,0.6
295.58,0,0,0.100855,-0.0133143,0,0,3,18,0.6
295.68,0,0,0.105875,-0.00499738,0,0,3,18,0.6
295.78,0,0,0.111125,0.00317311,0,0,3,18,0.6
295.88,0,0,0.109172,-0.00847624,0,0,3,18,0.6
295.98,0,0,0.0963297,-0.0291197,0,0,3,18,0.6
296.08,0,0,0.105989,-0.0198301,0,0,3,18,0.6
296.18,0,0,0.149663,0.0124507,0,0,3,18,0.6
296.28,0,0,0.134208,0.0162332,0,0,3,18,0.6
296.38,0,0,0.0793018,-0.0137498,0,0,3,18,0.6
296.48,0,0,0.0609168,-0.0249432,0,0,3,18,0.6
296.58,0,0,0.0978595,0.0010774,0,0,3,18,0.6
296.68,0,0,0.119164,0.018211,0,0,3,18,0.6
296.78,0,0,0.116802,0.00524891,0,0,3,18,0.6
296.88,0,0,0.110007,-0.00503188,0,0,3,18,0.6
296.98,0,0,0.0965237,0.000580197,0,0,3,18,0.6
297.08,0,0,0.0968038,0.00466121,0,0,3,18,0.6
297.18,0,0,0.117892,0.00494421,0,0,3,18,0.6
297.28,0,0,0.120011,0.0100482,0,0,3,18,0.6
297.38,0,0,0.0933709,0.0125857,0,0,3,18,0.6
297.48,0,0,0.0920606,0.00444657,0,0,3,18,0.6
297.58,0,0,0.129043,-0.00476379,0,0,3,18,0.6
297.68,0,0,0.135597,0.00621295,0,0,3,18,0.6
297.78,0,0,0.0960171,0.015303,0,0,3,18,0.6
297.88,0,0,0.073051,0.00488044,0,0,3,18,0.6
297.98,0,0,0.07524,0.000653549,0,0,3,18,0.6
298.08,0,0,0.0895501,0.0196418,0,0,3,18,0.6
298.18,0,0,0.122172,0.0327085,0,0,3,18,0.6
298.28,0,0,0.131223,0.014087,0,0,3,18,0.6
298.38,0,0,0.10456,-0.00321083,0,0,3,18,0.6
298.48,0,0,0.0961914,0.0149876,0,0,3,18,0.6
298.58,0,0,0.115491,0.0432356,0,0,3,18,0.6
298.68,0,0,0.114833,0.0361637,0,0,3,18,0.6
298.78,0,0,0.0839033,0.00616338,0,0,3,18,0.6
298.88,0,0,0.0630644,-7.28344e-05,0,0,3,18,0.6
298.98,0,0,0.0836344,0.0314172,0,0,3,18,0.6
299.08,0,0,0.0933245,0.0526198,0,0,3,18,0.6
299.18,0,0,0.0865471,0.0361379,0,0,3,18,0.6
299.28,0,0,0.0877891,0.0226279,0,0,3,18,0.6
299.38,0,0,0.101198,0.0286624,0,0,3,18,0.6
299.48,0,0,0.112293,0.0333162,0,0,3,18,0.6
299.58,0,0,0.119885,0.0383425,0,0,3,18,0.6
299.68,0,0,0.118894,0.0454534,0,0,3,18,0.6
299.78,0,0,0.104922,0.0418421,0,0,3,18,0.6
299.88,0,0,0.1067,0.0322095,0,0,3,18,0.6
299.98,0,0,0.132313,0.0272448,0,0,3,18,0.6
300.08,0,0,0.134671,0.0336995,0,0,3,18,0.6
300.18,0,0,0.101929,0.0449176,0,0,3,18,0.6
300.28,0,0,0.108047,0.0483436,0,0,3,18,0.6
300.38,0,0,0.140056,0.0392862,0,0,3,18,0.6
300.48,0,0,0.143352,0.0271988,0,0,3,18,0.6
300.58,0,0,0.103213,0.0369937,0,0,3,18,0.6
300.68,0,0,0.082813,0.0551312,0,0,3,18,0.6
300.78,0,0,0.0923439,0.0498519,0,0,3,18,0.6
300.88,0,0,0.0974433,0.0232455,0,0,3,18,0.6
300.98,0,0,0.0958395,0.0108165,0,0,3,18,0.6
301.08,0,0,0.0899331,0.0343282,0,0,3,18,0.6
301.18,0,0,0.0775125,0.0633401,0,0,3,18,0.6
301.28,0,0,0.0831173,0.0594857,0,0,3,18,0.6
301.38,0,0,0.116048,0.02781,0,0,3,18,0.6
301.48,0,0,0.123907,0.0124153,0,0,3,18,0.6
301.58,0,0,0.0938507,0.0318092,0,0,3,18,0.6
301.68,0,0,0.0860086,0.051858,0,0,3,18,0.6
301.78,0,0,0.092949,0.0560533,0,0,3,18,0.6
301.88,0,0,0.0909746,0.0390488,0,0,3,18,0.6
301.98,0,0,0.0755022,0.0148007,0,0,3,18,0.6
302.08,0,0,0.0684445,0.0188826,0,0,3,18,0.6
302.18,0,0,0.0741099,0.0450234,0,0,3,18,0.6
302.28,0,0,0.0823098,0.0500438,0,0,3,18,0.6
302.38,0,0,0.0943537,0.0324486,0,0,3,18,0.6
302.48,0,0,0.0987856,0.0207004,0,0,3,18,0.6
302.58,0,0,0.0916921,0.0293463,0,0,3,18,0.6
302.68,0,0,0.0896199,0.0414234,0,0,3,18,0.6
302.78,0,0,0.0951571,0.0373695,0,0,3,18,0.6
302.88,0,0,0.105061,0.0257597,0,0,3,18,0.6
302.98,0,0,0.121559,0.0197835,0,0,3,18,0.6
303.08,0,0,0.112109,0.0293858,0,0,3,18,0.6
303.18,0,0,0.0854187,0.0402236,0,0,3,18,0.6
303.28,0,0,0.0838785,0.0256546,0,0,3,18,0.6
303.38,0,0,0.120362,0.0107192,0,0,3,18,0.6
303.48,0,0,0.130171,0.0173032,0,0,3,18,0.6
303.58,0,0,0.0995575,0.0295391,0,0,3,18,0.6
303.68,0,0,0.0773383,0.0351993,0,0,3,18,0.6
303.78,0,0,0.0678244,0.0315004,0,0,3,18,0.6
303.88,0,0,0.0729866,0.0251629,0,0,3,18,0.6
303.98,0,0,0.100351,0.0209004,0,0,3,18,0.6
304.08,0,0,0.104653,0.0212318,0,0,3,18,0.6
304.18,0,0,0.0740454,0.0287461,0,0,3,18,0.6
304.28,0,0,0.0566698,0.0377685,0,0,3,18,0.6
304.38,0,0,0.0593463,0.0378531,0,0,3,18,0.6
304.48,0,0,0.0849623,0.0291452,0,0,3,18,0.6
304.58,0,0,0.125832,0.0159623,0,0,3,18,0.6
304.68,0,0,0.133534,0.0151199,0,0,3,18,0.6
304.78,0,0,0.0911174,0.0270184,0,0,3,18,0.6
304.88,0,0,0.0629538,0.0318426,0,0,3,18,0.6
304.98,0,0,0.0933075,0.0267769,0,0,3,18,0.6
305.08,0,0,0.105608,0.0276639,0,0,3,18,0.6
305.18,0,0,0.0905056,0.0313594,0,0,3,18,0.6
305.28,0,0,0.0770552,0.0269178,0,0,3,18,0.6
305.38,0,0,0.0661051,0.0211088,0,0,3,18,0.6
305.48,0,0,0.0769735,0.0214797,0,0,3,18,0.6
305.58,0,0,0.12093,0.0246079,0,0,3,18,0.6
305.68,0,0,0.13816,0.0209547,0,0,3,18,0.6
305.78,0,0,0.114892,0.018062,0,0,3,18,0.6
305.88,0,0,0.111339,0.027863,0,0,3,18,0.6
305.98,0,0,0.137546,0.0305559,0,0,3,18,0.6
306.08,0,0,0.135483,0.0178093,0,0,3,18,0.6
306.18,0,0,0.0906514,0.0111723,0,0,3,18,0.6
306.28,0,0,0.0797763,0.0198368,0,0,3,18,0.6
306.38,0,0,0.120299,0.027359,0,0,3,18,0.6
306.48,0,0,0.130117,0.0168704,0,0,3,18,0.6
306.58,0,0,0.0934947,-0.000705675,0,0,3,18,0.6
306.68,0,0,0.0800412,0.00172285,0,0,3,18,0.6
306.78,0,0,0.101627,0.0236181,0,0,3,18,0.6
306.88,0,0,0.113837,0.0264258,0,0,3,18,0.6
306.98,0,0,0.111866,0.000217212,0,0,3,18,0.6
307.08,0,0,0.101478,-0.010425,0,0,3,18,0.6
307.18,0,0,0.0783438,0.0104243,0,0,3,18,0.6
307.28,0,0,0.077519,0.0272399,0,0,3,18,0.6
307.38,0,0,0.110512,0.0152812,0,0,3,18,0.6
307.48,0,0,0.127573,-0.00418254,0,0,3,18,0.6
307.58,0,0,0.120574,-0.00537389,0,0,3,18,0.6
307.68,0,0,0.123178,-0.000673378,0,0,3,18,0.6
307.78,0,0,0.140299,-0.000219189,0,0,3,18,0.6
307.88,0,0,0.131225,0.00616891,0,0,3,18,0.6
307.98,0,0,0.082571,0.0157052,0,0,3,18,0.6
308.08,0,0,0.0589968,0.00966483,0,0,3,18,0.6
308.18,0,0,0.0734151,-0.0106915,0,0,3,18,0.6
308.28,0,0,0.0772518,-0.0130176,0,0,3,18,0.6
308.38,0,0,0.0650712,0.0125454,0,0,3,18,0.6
308.48,0,0,0.0778767,0.0302543,0,0,3,18,0.6
308.58,0,0,0.107288,0.0143747,0,0,3,18,0.6
308.68,0,0,0.11697,-0.0187969,0,0,3,18,0.6
308.78,0,0,0.0967857,-0.0235501,0,0,3,18,0.6
308.88,0,0,0.0872195,0.00460867,0,0,3,18,0.6
308.98,0,0,0.0937339,0.0219212,0,0,3,18,0.6
309.08,0,0,0.090605,0.0123293,0,0,3,18,0.6
309.18,0,0,0.0729192,-0.00561562,0,0,3,18,0.6
309.28,0,0,0.0820465,-0.0137588,0,0,3,18,0.6
309.38,0,0,0.131795,-0.0094862,0,0,3,18,0.6
309.48,0,0,0.142284,0.000136958,0,0,3,18,0.6
309.58,0,0,0.0935129,0.00390812,0,0,3,18,0.6
309.68,0,0,0.076483,0.00623141,0,0,3,17,0.6
309.78,0,0,0.107514,0.0118631,0,0,3,17,0.6
309.88,0,0,0.122277,0.00265693,0,0,3,17,0.62
309.98,0,0,0.112436,-0.0184163,0,0,3,17,0.62
310.08,0,0,0.0982691,-0.0193582,0,0,3,17,0.62
310.18,0,0,0.0775492,0.000895035,0,0,3,17,0.62
310.28,0,0,0.0796289,0.0147656,0,0,3,17,0.62
310.38,0,0,0.116347,0.00222886,0,0,3,17,0.62
310.48,0,0,0.122219,-0.0142596,0,0,3,17,0.62
310.58,0,0,0.0815098,-0.0105227,0,0,3,17,0.62
310.68,0,0,0.0608461,-0.00990545,0,0,3,17,0.62
310.78,0,0,0.070484,-0.0155665,0,0,3,17,0.62
310.88,0,0,0.0810752,-0.00652883,0,0,3,17,0.62
310.98,0,0,0.0955702,0.00791523,0,0,3,17,0.62
311.08,0,0,0.111155,0.00975397,0,0,3,17,0.62
311.18,0,0,0.128387,0.000562153,0,0,3,17,0.62
311.28,0,0,0.122315,-0.00423121,0,0,3,17,0.62
311.38,0,0,0.0808858,-0.00619399,0,0,3,17,0.62
311.48,0,0,0.0718573,-0.0139621,0,0,3,17,0.62
311.58,0,0,0.111832,-0.00272715,0,0,3,17,0.62
311.68,0,0,0.130736,0.0198144,0,0,3,17,0.62
311.78,0,0,0.117706,0.019636,0,0,3,17,0.62
311.88,0,0,0.101968,-0.00407806,0,0,3,17,0.62
311.98,0,0,0.0821279,-0.0166626,0,0,3,17,0.62
312.08,0,0,0.07971,-0.000647834,0,0,3,17,0.62
312.18,0,0,0.103676,0.0151378,0,0,3,17,0.62
312.28,0,0,0.117405,0.00284334,0,0,3,17,0.62
312.38,0,0,0.115645,-0.0159957,0,0,3,17,0.62
312.48,0,0,0.113349,-0.0147031,0,0,3,17,0.62
312.58,0,0,0.110244,0.00657734,0,0,3,17,0.62
312.68,0,0,0.105731,0.0188115,0,0,3,17,0.62
312.78,0,0,0.0990836,0.00398623,0,0,3,17,0.62
312.88,0,0,0.0953818,-0.0131373,0,0,3,17,0.62
312.98,0,0,0.0961437,-0.0119056,0,0,3,17,0.62
313.08,0,0,0.0936057,-0.00776733,0,0,3,17,0.62
313.18,0,0,0.0860776,-0.00784492,0,0,3,17,0.62
313.28,0,0,0.0840976,-0.000290953,0,0,3,17,0.62
313.38,0,0,0.0905294,0.00455667,0,0,3,17,0.62
313.48,0,0,0.10183,-0.00432279,0,0,3,17,0.62
313.58,0,0,0.120503,-0.0212368,0,0,3,17,0.62
313.68,0,0,0.130578,-0.0237591,0,0,3,17,0.62
313.78,0,0,0.127641,-0.0042507,0,0,3,17,0.62
313.88,0,0,0.122097,0.005864,0,0,3,17,0.62
313.98,0,0,0.112601,-0.00299969,0,0,3,17,0.62
314.08,0,0,0.101718,-0.0116457,0,0,3,17,0.62
314.18,0,0,0.0887373,-0.0135451,0,0,3,17,0.62
314.28,0,0,0.0780796,-0.00864292,0,0,3,17,0.62
314.38,0,0,0.0709388,-0.00161693,0,0,3,17,0.62
314.48,0,0,0.0750335,-0.000270318,0,0,3,17,0.62
314.58,0,0,0.0961154,-0.00426531,0,0,3,17,0.62
314.68,0,0,0.107671,-0.015374,0,0,3,17,0.62
314.78,0,0,0.104804,-0.0240944,0,0,3,17,0.62
314.88,0,0,0.100317,-0.00778999,0,0,3,17,0.62
314.98,0,0,0.0933802,0.0119369,0,0,3,17,0.62
315.08,0,0,0.0980475,0.00268999,0,0,3,17,0.62
315.18,0,0,0.120291,-0.0234467,0,0,3,17,0.62
315.28,0,0,0.112918,-0.0297366,0,0,3,17,0.62
315.38,0,0,0.0857513,-0.0100727,0,0,3,17,0.62
315.48,0,0,0.0693009,0.0111829,0,0,3,17,0.62
315.58,0,0,0.0690406,0.00871215,0,0,3,17,0.62
315.68,0,0,0.0755676,-0.0142839,0,0,3,17,0.62
315.78,0,0,0.0923462,-0.0303386,0,0,3,17,0.62
315.88,0,0,0.0957521,-0.0231716,0,0,3,17,0.62
315.98,0,0,0.0789156,0.00238747,0,0,3,17,0.62
316.08,0,0,0.0903617,0.0138287,0,0,3,17,0.62
316.18,0,0,0.144718,-0.0061017,0,0,3,17,0.62
316.28,0,0,0.149744,-0.035718,0,0,3,17,0.62
316.38,0,0,0.0800398,-0.0397213,0,0,3,17,0.62
316.48,0,0,0.0523516,-0.0133815,0,0,3,17,0.62
316.58,0,0,0.0882119,0.0128347,0,0,3,17,0.62
316.68,0,0,0.103606,0.00686091,0,0,3,17,0.62
316.78,0,0,0.105363,-0.0286379,0,0,3,17,0.62
316.88,0,0,0.102124,-0.0535882,0,0,3,17,0.62
316.98,0,0,0.0783738,-0.0348633,0,0,3,17,0.62
317.08,0,0,0.0737891,0.00675582,0,0,3,17,0.62
317.18,0,0,0.0982237,0.0124001,0,0,3,17,0.62
317.28,0,0,0.11349,-0.0246679,0,0,3,17,0.62
317.38,0,0,0.114898,-0.0481776,0,0,3,17,0.62
317.48,0,0,0.113456,-0.032979,0,0,3,17,0.62
317.58,0,0,0.107701,-0.0116161,0,0,3,17,0.62
317.68,0,0,0.102919,-0.00961603,0,0,3,17,0.62
317.78,0,0,0.0996096,-0.016771,0,0,3,17,0.62
317.88,0,0,0.0992446,-0.0183365,0,0,3,17,0.62
317.98,0,0,0.103337,-0.0273001,0,0,3,17,0.62
318.08,0,0,0.10349,-0.0423963,0,0,3,17,0.62
318.18,0,0,0.0976775,-0.033621,0,0,3,17,0.62
318.28,0,0,0.0918142,-0.00408666,0,0,3,17,0.62
318.38,0,0,0.0858731,0.00303678,0,0,3,17,0.62
318.48,0,0,0.0907617,-0.0148152,0,0,3,17,0.62
318.58,0,0,0.112012,-0.0289395,0,0,3,17,0.62
318.68,0,0,0.12321,-0.0342091,0,0,3,17,0.62
318.78,0,0,0.119194,-0.0262951,0,0,3,17,0.62
318.88,0,0,0.108715,-0.00667409,0,0,3,17,0.62
318.98,0,0,0.0884722,0.00965078,0,0,3,17,0.62
319.08,0,0,0.0798793,0.00749172,0,0,3,17,0.62
319.18,0,0,0.0889448,-0.0163232,0,0,3,17,0.62
319.28,0,0,0.0935549,-0.029822,0,0,3,17,0.62
319.38,0,0,0.0914223,-0.0153252,0,0,3,17,0.62
319.48,0,0,0.0919063,0.00712152,0,0,3,17,0.62
319.58,0,0,0.0963458,0.0183142,0,0,3,17,0.62
319.68,0,0,0.0952848,0.00622574,0,0,3,17,0.62
319.78,0,0,0.0858891,-0.0163437,0,0,3,17,0.62
319.88,0,0,0.0848078,-0.0221547,0,0,3,17,0.62
319.98,0,0,0.0963135,-0.00551606,0,0,3,17,0.62
320.08,0,0,0.102863,0.0129166,0,0,3,17,0.62
320.18,0,0,0.101922,0.00763848,0,0,3,17,0.62
320.28,0,0,0.0999259,-0.0140288,0,0,3,17,0.62
320.38,0,0,0.096336,-0.0182429,0,0,3,17,0.62
320.48,0,0,0.095828,-0.00900889,0,0,3,17,0.62
320.58,0,0,0.0999791,-0.00982607,0,0,3,17,0.62
320.68,0,0,0.0961569,-0.00729346,0,0,3,17,0.62
320.78,0,0,0.0870345,-0.00145568,0,0,3,17,0.62
320.88,0,0,0.0945126,-0.00609063,0,0,3,17,0.62
320.98,0,0,0.127116,-0.0193352,0,0,3,17,0.62
321.08,0,0,0.135935,-0.0170728,0,0,3,17,0.62
321.18,0,0,0.108789,-0.00224904,0,0,3,17,0.62
321.28,0,0,0.0994738,-0.0053297,0,0,3,17,0.62
321.38,0,0,0.11716,-0.0155935,0,0,3,17,0.62
321.48,0,0,0.119365,-0.0119742,0,0,3,17,0.62
321.58,0,0,0.0981909,-0.00778189,0,0,3,17,0.62
321.68,0,0,0.0885654,-0.0193675,0,0,3,17,0.62
321.78,0,0,0.0964017,-0.0268987,0,0,3,17,0.62
321.88,0,0,0.103878,-0.010881,0,0,3,17,0.62
321.98,0,0,0.11081,0.00924535,0,0,3,17,0.62
322.08,0,0,0.116128,0.00576985,0,0,3,17,0.62
322.18,0,0,0.119006,-0.0180832,0,0,3,17,0.62
322.28,0,0,0.118559,-0.0318119,0,0,3,17,0.62
322.38,0,0,0.113075,-0.0266658,0,0,3,17,0.62
322.48,0,0,0.101927,-0.0178551,0,0,3,17,0.62
322.58,0,0,0.0822037,-0.0139837,0,0,3,17,0.62
322.68,0,0,0.0797009,-0.00899632,0,0,3,17,0.62
322.78,0,0,0.103259,-0.0139379,0,0,3,17,0.62
322.88,0,0,0.121147,-0.03159,0,0,3,17,0.62
322.98,0,0,0.115872,-0.0357663,0,0,3,17,0.62
323.08,0,0,0.106213,-0.0262213,0,0,3,17,0.62
323.18,0,0,0.0899334,-0.0228821,0,0,3,17,0.62
323.28,0,0,0.0941869,-0.0219098,0,0,3,17,0.62
323.38,0,0,0.129513,-0.0158349,0,0,3,17,0.62
323.48,0,0,0.131394,-0.0216814,0,0,3,17,0.62
323.58,0,0,0.111046,-0.0439681,0,0,3,17,0.62
323.68,0,0,0.101341,-0.0465824,0,0,3,17,0.62
323.78,0,0,0.107746,-0.0220996,0,0,3,17,0.62
323.88,0,0,0.103387,-0.0107694,0,0,3,17,0.62
323.98,0,0,0.0826975,-0.0211608,0,0,3,17,0.62
324.08,0,0,0.0758746,-0.0340222,0,0,3,17,0.62
324.18,0,0,0.0900563,-0.043539,0,0,3,17,0.62
324.28,0,0,0.105289,-0.0450823,0,0,3,17,0.62
324.38,0,0,0.122113,-0.0398531,0,0,3,17,0.62
324.48,0,0,0.129996,-0.0317927,0,0,3,17,0.62
324.58,0,0,0.124338,-0.0253885,0,0,3,17,0.62
324.68,0,0,0.118285,-0.0328494,0,0,3,17,0.62
324.78,0,0,0.111633,-0.0520683,0,0,3,17,0.62
324.88,0,0,0.107611,-0.0599023,0,0,3,17,0.62
324.98,0,0,0.107567,-0.0428953,0,0,3,17,0.62
325.08,0,0,0.114903,-0.0175922,0,0,3,17,0.62
325.18,0,0,0.133386,-0.0198702,0,0,3,17,0.62
325.28,0,0,0.134723,-0.0549795,0,0,3,17,0.62
325.38,0,0,0.110106,-0.0696937,0,0,3,17,0.62
325.48,0,0,0.0993198,-0.0453271,0,0,3,17,0.62
325.58,0,0,0.109519,-0.0195768,0,0,3,17,0.62
325.68,0,0,0.126548,-0.0230371,0,0,3,17,0.62
325.78,0,0,0.153928,-0.0432201,0,0,3,17,0.62
325.88,0,0,0.147274,-0.0524341,0,0,3,17,0.62
325.98,0,0,0.089116,-0.0418438,0,0,3,17,0.62
326.08,0,0,0.073522,-0.0240451,0,0,3,17,0.62
326.18,0,0,0.122408,-0.0156042,0,0,3,17,0.62
326.28,0,0,0.143325,-0.0177778,0,0,3,17,0.62
326.38,0,0,0.122004,-0.0275651,0,0,3,17,0.62
326.48,0,0,0.107192,-0.0422106,0,0,3,17,0.62
326.58,0,0,0.102233,-0.0401428,0,0,3,17,0.62
326.68,0,0,0.101817,-0.019954,0,0,3,17,0.62
326.78,0,0,0.108272,-0.00990706,0,0,3,17,0.62
326.88,0,0,0.115174,-0.019055,0,0,3,17,0.62
326.98,0,0,0.12275,-0.0259821,0,0,3,17,0.62
327.08,0,0,0.126174,-0.0258396,0,0,3,17,0.62
327.18,0,0,0.123318,-0.0236994,0,0,3,17,0.62
327.28,0,0,0.110762,-0.0197059,0,0,3,17,0.62
327.38,0,0,0.0834983,-0.0141998,0,0,3,17,0.62
327.48,0,0,0.0857314,-0.00590993,0,0,3,17,0.62
327.58,0,0,0.132604,0.00142188,0,0,3,17,0.62
327.68,0,0,0.152824,-0.00910451,0,0,3,17,0.62
327.78,0,0,0.13259,-0.0244068,0,0,3,17,0.62
327.88,0,0,0.123268,-0.0281654,0,0,3,17,0.62
327.98,0,0,0.130427,-0.00958198,0,0,3,17,0.62
328.08,0,0,0.131391,0.0196687,0,0,3,17,0.62
328.18,0,0,0.122986,0.0188014,0,0,3,17,0.62
328.28,0,0,0.117415,-0.0198306,0,0,3,17,0.62
328.38,0,0,0.116135,-0.0402009,0,0,3,17,0.62
328.48,0,0,0.107012,-0.0111647,0,0,3,17,0.62
328.58,0,0,0.0860115,0.0251345,0,0,3,17,0.62
328.68,0,0,0.0796957,0.0207867,0,0,3,17,0.62
328.78,0,0,0.0956837,-0.00872012,0,0,3,17,0.62
